0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.625362679101537,0.0229976841138176,-0.0368557247467751,0.9113743991833008,-0.1963988221348561,-0.7539107798930715,0.9111888652829696,-0.9735449309506246,1.5395552857890524,-0.6937118696788409,0.1836206518079267,-0.1110804151786336,0.1360410372352576,1.1118764283441525,-1.575463084356153
0.4898911019632173,0.8652580515284102,0.4999673498098609,-1.0804562960254964,-0.2217818706022567,-0.1530323487154395,1.4121203223488497,1.0147778600006454,1.6110913814815646,-0.9632106597825651,-0.7673572694291422,0.2955479412652363,1.0927823618843662,-0.9991030178358972,-0.2670232400629577
0.473461093570011,0.3729140104246168,-0.626821607765293,-0.6602294046764872,2.220892783615998,-0.0628729906137735,-1.0769397250150552,0.5572351446747812,0.5887626301398308,0.3107015276746028,2.063130424956266,0.214823494551761,1.3465250022472148,0.9134218899992436,-0.6356445528402759
1.0512549721240516,0.0300726130077807,-0.7643524220082346,-1.0065453878393027,-1.0756875730919595,-0.1766319986286155,-0.6626984963756993,0.3199104122521616,-1.0506193535967765,0.8343545062635955,0.1414736791612439,-0.5798586605375715,0.5868753706932764,-1.2666488123097956,1.1927291795656807
-0.0738986053985725,1.4050387869950718,-1.1702182287850131,-0.2204864700075954,-0.1536398068187827,1.275721939108062,1.718459664596098,-0.7863887621524772,1.7119620396414343,0.0707339015862534,-0.3847357778783335,1.2899349067531092,0.602496408319485,1.874302360340875,0.561749672551754
0.7226746849009709,0.917035826600104,-1.9776130502994675,0.3701667744548704,-0.2634689531759645,-1.3569545468554165,-0.14132249191617,0.6484811566518891,-1.785413127842595,-0.251615612256149,-0.3347143695973081,-0.5846101685374847,0.6589037165711535,-1.9961176373300888,0.96187442522348
0.1660016412252059,-0.0750199504272604,-0.0508484328380759,-0.5948228234660093,-0.341922899052503,-2.1014645635680487,1.3600938052414588,1.8199790484019465,0.9631177358188768,-1.251188424121302,-1.613959173217582,-0.3725692084212111,-0.292195648909498,-0.7069640273463277,0.0930258420158841
0.6471397605496705,-0.9767021705469664,0.1112138670612517,0.3644417855249143,0.1987622156874638,0.423634891379351,-1.3339815353609692,-0.996796958084116,2.448052319168064,0.8591209336558514,0.5799597483117667,0.4748632739194776,0.5700856586954465,1.6655386905581555,1.5747461558929563
-0.289461810443989,-0.5442235334246747,-1.708299917381646,-0.0577456535450622,1.5884511383764588,-0.4809126219769741,1.3060344841730585,-0.198522689805911,-1.3370707417580612,0.2424223221820015,0.236983146519441,-1.3685865517018476,2.0140552764849704,1.4802781054630896,0.7253026409479087
-1.5218648873055889,-0.0351629525158595,-0.7400787587553658,-0.2941963126727785,0.3891477834535929,-0.7447653893054816,-1.1861143879470286,-0.0651260688639626,0.0726206240846169,0.8845829287814871,-0.661148615860671,0.6761615782459715,-1.9177818029938167,0.0515459994985117,0.8568125520705552
0.2733715471497483,2.852136700600392,1.0653519320696556,-1.089415887945835,-0.1969332360731813,-0.925724336903888,-0.3252317543913158,0.2236208604492863,-0.5151251428162879,0.5292686009723886,0.7742739551280186,1.383112070912119,-1.4053777453405278,0.5161244715216924,-1.216644398040938
-0.3769207833362571,0.9861546399299936,1.351928231341599,-1.6314849245696557,0.8404836335375829,1.3506401213304304,-0.6578017337888977,-0.8207016513505931,-0.2152204320360957,-1.3892081552864368,-1.1221999206441993,-0.2401160037624301,-0.8454531455752348,0.9440423533231178,-1.7068362887381985
1.6834045241187263,0.3488522110726895,-0.6565015243959895,-0.3564168097076824,0.3694584998730481,1.2366461757921026,0.4181669125044298,0.1401207844751642,1.3199085951572085,-0.2023597150709739,1.2045794856340963,0.8109506508052214,-0.2671936269526036,-0.1004578097810585,0.6488221738398461
0.8746205737925101,1.2955035205547516,1.17530847745464,0.5531167285913836,0.5242914555643632,0.4242841009192451,1.373661896875681,-0.1224143294904237,0.6300366906807772,-2.152748997097848,-0.1712129223813533,0.2306690044702062,1.1282833095741354,0.1013172153566721,-0.4873040412825646
-0.8986067723720205,0.3924671529137172,-1.662258016153379,-1.516461756570894,0.2916028558295037,0.8460363322317825,0.3072559637674844,0.1099574491240766,0.8680303243944127,0.0588178796017607,-0.428970193677721,0.9663552619088162,1.4009449414137591,0.0758388323299441,0.2334253101424973
0.0573742724182184,-0.1074341821004273,0.0479121328752617,0.0922831024564866,0.3346864168655593,-0.2635266524304861,0.2785907323480517,-0.2299457187943271,-0.2036738905996994,-0.2018301034818007,0.5404167275910982,0.3834956466481443,-0.2795810016382219,2.0486244151663797,1.1143495271494943
0.4626010547529846,1.0813591425174995,0.3109813285186774,-0.9131752127302932,1.357417748929341,-1.3917210803751028,0.1493358708037909,1.6971008981522002,-0.586610110367267,-0.0381165023952901,0.820559634869685,-0.5976618709883699,-1.6440509876948122,-1.0081179816557644,1.2070954346895175
-0.6688472316358594,-0.6302839660693096,-1.5906521976557737,-0.9766855502023774,-1.0263482288143797,-0.5842353955504974,0.7955302166651281,-2.1665076770024907,-0.9296926860461676,-1.2279235097610317,0.6854055410297578,0.7530296869953659,0.888065456931684,-2.100178082324654,0.5322041776437142
-1.44113119642389,0.6234551426368498,-1.3531492868232695,1.2933421598765649,0.5927458717582031,-1.4548469536384492,0.4957935907208932,0.9495233584092384,-2.1585928961645964,1.06196964326856,0.2487338718236991,-0.8095933152480644,-0.3706371876894926,0.1697166859470512,-1.4086768569968895
-0.1833065735877278,-0.0056311960831558,0.5919997725091471,-2.438806075531931,-0.1179434847314986,-1.233332000510055,-0.6051240481572617,1.9874578263582232,0.3607282779577526,0.3326535844717157,-0.0050066242491859,0.2427352401349571,2.396704145037203,0.2357058460268066,0.5617284793700406
0.8070779603578349,1.4008758499216745,1.614583198107272,-0.3392699769398389,0.2086748743854868,-0.7184501577098192,1.0292907400382372,0.058688352187839,1.2974609334190812,-1.327130183104667,1.2210781259403063,-0.4634199024305891,-0.4791537184986575,1.140752594200213,-0.8158175762364096
-0.1248297828458148,-1.4498322960689132,1.2034586148963764,0.7384638652848059,-1.1738165368085698,-0.5623820072521657,-1.0729201017502048,-0.7516526226528173,1.9431041569941512,-0.2788309947205029,-1.3073791907425796,0.4526726894456391,0.0580414324612902,-0.4508617325361211,0.9387895403882394
0.4874249756120531,-0.2275310712990155,0.3708576550090947,0.1852486750058367,-1.0326673276877425,0.2342636168616708,0.5773031627622974,-1.2969909657506642,0.6749333142030178,-0.3339106255951131,-0.3221096435896737,2.18358164809037,-0.2651761141507988,0.1737196838281251,-0.5635393755762356
1.9209869625741056,0.7020609708752913,0.2339557288367227,1.0336648002925255,0.0144689533768172,-0.9376436922743784,-1.5123554382656386,-0.2826942505364644,-0.4302874028626564,-1.2391291166929157,1.5791846646547787,0.5100791347257052,0.5625641224839525,0.6756373592193617,0.5228413023066694
-1.3060594112156991,1.324204864437106,-0.1149072913154429,-1.1602718258417055,-0.0868409260010986,-0.9475398369814068,-0.8443700492938357,1.58879333751428,0.1017129263350063,0.8247996461656759,1.7880764159778453,-0.18654930294154,0.0253563592676563,1.4780388185035231,0.9371854068174033
1.8922541006056484,0.0426862221811658,-1.153618131237826,0.5797874715654948,-0.9108690781090384,-0.9921333780745414,0.4808289254957393,-0.0672998077378943,-1.503378733749609,1.1659922430386334,-0.571325384447285,1.056104462070282,0.1680139292441155,1.4147188348326318,0.1803418898971014
-1.014864342752597,0.455447963185926,0.3105535174371016,0.3791761787938962,0.3368627328031631,0.6956074278557204,0.0778103150107902,-0.4318894356415077,0.1392545101368793,-1.5028127403150664,2.0642326206036543,-1.1659927849379763,1.4424563709721498,2.100858225962731,-0.2503904502831612
-2.442109365913446,-0.639098911199505,0.400499601625183,1.6649316461169932,0.989497179579054,-0.1024383424074958,1.678046056844372,-0.2272142774263105,-0.2850110445583432,-0.7028739337179791,-0.7350879453041681,-0.4378867399256766,1.2287497091757094,-0.5541654835519653,0.2017983082860499
0.6864538790601842,-2.130673590893194,2.471077967257104,0.9605893337103382,-0.603654991135556,-0.5343797631961823,0.2825121774586235,-1.5435124466388672,-0.183367884491617,-2.097085760970657,-0.3057364527162947,0.1640164965670563,-0.5432010583879264,0.6465451459013758,1.0192618676077096
0.2478007211758403,-1.4060170604800637,1.0480555600353227,1.9867704344098216,-0.2248726456642208,1.166367718707155,0.0031174008089619,-0.2879440050960405,-0.5921667529199498,-0.207219415199419,0.1311035543160594,-1.1340516045449105,-0.5192148091854216,0.5583582815497693,-0.587645204629659
-0.1537934745975449,-1.370451786603207,0.0771652474167845,-0.1472062548557116,-0.3318561609927947,0.9807605215388144,0.3693901138935562,0.0939682452241188,0.7429386943998127,0.8355028623617895,0.4886657437551063,0.9874464250780698,0.5726639088954059,-1.0219560622128898,1.2846201875513583
0.2891573151318998,-0.318035927052223,1.920152090095408,0.3691394760100577,-0.8872475996546816,-1.404128785831541,0.5819168305098337,-1.6029004839439265,0.706195270230337,-0.1918440792453114,-1.1211919673196866,1.8974750094619532,0.3491712030017566,0.930267417607768,1.7997228954523488
0.0805066798592001,-1.271066269107256,0.2035830045390607,-0.4995882301174276,0.5247182539355584,-0.7177935592432236,0.4102123778186444,-0.1365147643410862,1.105005120492052,-0.2201519691209262,0.2275363750471628,0.5610557382955172,-2.172995518752249,0.8280596604626297,0.471229131656078
-1.4858182219710536,-0.6520965969261392,-0.6613377402803194,1.7850364618213794,-0.3837781783184641,1.4057036210966471,0.3788935967770021,0.6614393327811486,1.5120529805753062,-0.7246500513905069,0.0149220074209398,0.3374714354220585,0.539053978764987,-0.0723455678952613,1.0083229765181825
0.2923469437085617,0.1163459361701176,-0.3072202870243177,-0.1597360996264317,1.357302362525886,-0.193504629706054,-0.1383806421204013,0.6347917060314632,0.5915115561257184,0.9974653224821318,-1.5621596555109456,2.281025279637784,-0.5918289721735446,1.6004188053748607,0.8980870449310892
1.169976863705811,0.2541571440608541,-0.1807874957319449,-0.8350033958101162,-0.6870531502981516,-2.00231476865899,-0.4139729822580944,-0.5279909099791816,0.249244533131007,0.4200226573936223,-1.5166848461442926,0.8268061621653724,-0.1222648633548553,1.0839485424466595,1.2288514952885063
-0.5671961385931145,-0.1858085480423546,0.9823106111412588,0.2684398798796444,1.196592993910785,0.5605065014143447,-2.559052655006272,0.2921948457803858,0.9362840084243468,-0.0199910379593885,2.0968921471253203,0.3962480698718627,-0.749739958713128,-0.5474903876646284,0.4131862200418608
0.3364313182651952,-0.4292744908753148,0.4393703756761147,-0.4445218774272568,-1.4882172020992257,1.37221668738837,-1.7452335694761412,0.6031437608828301,-0.3673003176151398,0.0748401662836786,-0.672871523237804,-0.5271561009955731,-0.3481975482887233,0.7759136452698204,0.1423489005582799
0.5875153973118219,-0.9455763687195684,1.365693856019409,1.8478850516494527,0.0026504828221572,-0.3471619630135764,-0.7463834543263776,-0.5095860485738908,1.813984237941122,-1.4579329175944231,0.57526231340855,-0.4496552227228063,-0.5379898016909983,-0.6087519284754263,-0.2987034565317659
1.64862970186203,0.8242398118051976,-1.5146854973145012,1.0467408512935823,-0.8630817442026774,0.0788945157020672,0.9802549019229004,-0.5567405089890504,-1.4730376786140087,1.261897765134863,0.118280687359463,-0.6714729420129927,-0.4161614432285906,0.4411735070534852,-0.1462573152042448
-0.8686733601792773,-0.1951916584753607,1.3504395681066446,-0.5767310062483587,-1.299435131579015,-0.2588610567891982,1.5263242421836178,0.9110251972864296,0.8629305085692979,1.4015890020067765,0.5655898285352031,0.632236050101518,-0.9839689071246698,0.295784773029886,-0.1874593086408844
2.104773709845821,0.3950355604253815,-0.5437108526372486,0.8735087657026632,-0.4464913497765831,-0.5946888307028486,1.1373667005509862,1.3335645439763737,1.8220549599072733,-1.9657628570016936,0.6059529774192315,-0.0863683177462977,-1.6353817671316924,-0.6262080762829313,-0.2865407708468962
0.1913774750427368,-0.6658115529738815,-0.809730497741991,-0.3216359253568987,0.070114650888284,-0.7124746610529517,-0.4660839657780101,-0.6984005572655847,-0.5059477469881782,-0.3562385589442793,0.5120643524737154,0.1885940973422482,-1.286259521471963,-0.2824969650330184,0.4421415429203462
-1.4011879553605675,0.2406778839515601,-0.0719351007909297,0.470203883904884,0.795348963262822,-0.4411054228309232,1.1668444108531248,-3.285446496546631,2.1182248038912457,-0.5112696889376737,0.4177284572064965,-0.0653657626734478,-2.602276261366093,-1.2954740220536105,-1.2456599042704002
0.8231785567259381,-0.2706628978070183,-1.013184941172834,-0.4693075214081655,-1.7795546774900848,-0.1059817983751647,-0.1244770125163352,0.0415912623830726,-0.2290645159809547,0.792043485521404,1.9849089685236712,1.4094038094000518,-1.090254226036958,0.7734721730445115,0.0125784785659062
2.0159899117386533,-1.1329711471556931,-0.450543722490243,0.7052330966138621,1.1017415947395208,0.5117925071493176,-2.2113588702306357,-0.9049049466061896,1.8841390178419972,0.9447610786417926,-0.390019774101508,0.5399207026530385,-1.3612801639343444,-1.629873077893711,-0.5375153753593953
-0.3384400118492492,-1.315789853721181,0.0889240618422536,0.0972946973150594,0.8846634878579926,-2.06935754901276,1.299953473982439,-0.1302513786534199,1.9444616213418136,-0.2268324677064715,1.39744215010577,0.6917322785301808,0.0634846793648562,0.6196000455807923,1.917343362261973
0.5576733481389269,-0.5703468917977629,1.6329416322368535,-0.0815330536474076,-0.7486099956978508,-0.0488135929779371,0.5114913512482347,-1.0465471112299989,-1.285896852150634,-0.6999969810604629,-0.0847139673911129,-2.461112774354919,1.6285365942684014,-0.6858008698245778,-1.3669237014276978
0.3027552785498918,-0.6514818507255546,-0.56938917642132,-0.7021291337485877,0.2288961234379283,1.0179912885368758,-0.0098437463970398,0.6550170834012152,0.1287109686982473,-1.3793047176037614,0.226514464665814,-0.9545015746013212,0.7403990902418018,0.8924730599478984,-0.2727305847484118
1.1570148547223642,0.6080743378340137,1.9028829467683963,-0.9108901042398814,1.193508193098864,1.69848105854638,0.722142152723718,-0.5678004328654039,0.7343461422417024,-0.1548659377019403,1.0964034497466186,-0.827736476719376,-0.2927251703405324,-0.1169998658933359,-0.0585322017463841
0.1860810798170826,-0.0278763565452379,0.4183975281997989,0.2095562829995156,1.3403473735293752,0.1377328252032859,0.3650999045418858,-0.2247688591608151,1.3452976790586388,0.46938113725337,-1.6162931375822216,1.4180194560617403,0.5406745822732789,-1.24673392554104,-1.52199748496626
0.2997754789648865,0.2403265314611094,0.1915330673168539,0.8203229609065927,1.9217231282707468,-0.1542249769626642,-1.057675235125,-1.44038704459286,0.5170136010481259,-0.0903036733332268,0.9044392155360996,-0.91406205203084,-0.3797331285085587,-1.7043801635562958,0.0190192862587843
0.4431946566539494,0.7320330491712554,1.4866237966023768,2.6667266989737564,-1.1221703099963956,1.3727741736601784,0.0839905069867754,-0.7514758463787801,-0.2388337300991914,1.3209696757771008,0.9945798324730716,-1.5384119286190925,-1.625622750015962,-0.6342202199085575,-0.9859355833691618
-0.0173231627463987,0.0689064615523437,-0.0410088986950095,-1.7451381956952223,0.7168189456534011,-0.7620905813283534,1.6142414917942614,1.3119590550002806,-0.1319143323274638,-0.53760814795535,0.8550891304334457,-0.235446972062861,-1.0034311705116494,1.4157580557333926,0.7671780966120152
-1.7287130646410784,-0.5791288710660796,-0.3500361226141941,-0.456719046062126,-0.3385279000656115,-2.088074631834558,-0.829463029550489,-2.360498196746911,0.4625107606664005,-0.4836101321992787,1.0780529377023709,0.034299715972922,0.1300410465411204,-2.177789274305641,0.6507682983873618
-1.1776735083870422,0.2229412441211349,-0.6719137669282557,-0.6279155763375398,0.5593934819456792,-0.2470145743875429,0.8064636800288857,0.457665290130347,-0.8477926211868316,-0.1282451360624939,1.874265658172076,1.4068466939076878,-2.587441885255319,-0.732011058359987,0.3405434316406176
-0.5942083249975663,-0.1023107601456994,-0.9741726483295924,0.2489657549270738,-0.2742016054702165,0.712794599453312,0.360276474720526,-0.078727866394554,0.90126082216794,0.5994829581443034,-0.9188662435153532,0.2984537684490607,-0.3516101548746332,-1.365446795024452,-0.8749682529027892
0.9415902012677876,0.6425171587285358,-1.240170063398638,-1.308194967771142,-1.1726862972848793,0.3101722556087692,0.6452711519304438,1.0220049775691469,-0.4017987921644068,0.328883536721783,1.6338748975530248,0.4262086395291334,-0.9350219354190218,1.8571086296796784,0.3255108931507889
-2.164879484630832,-0.3562237562344007,-0.1438831974980177,0.0659347699240315,-0.6351169841980067,-1.8400829771452172,1.003391896580147,0.378037216271405,-1.02689923234099,-0.5243571208443835,0.580809803627615,-2.4446250052914364,-0.2689470315247347,-0.7897229898531631,0.209876203894851
-0.5223429968124774,0.0146896354580504,-1.171991494750907,1.747140022591949,-0.1732517304228062,0.3375687619483708,1.1324879896195683,0.3051627561446088,1.528735886317785,-0.2036996630811397,-0.1281078951770574,1.7647644059534249,-1.76137848774021,0.956895116531716,1.3805882818666677
-0.433212366463626,-1.8547136458894744,1.0571863000871389,-1.391833434290848,-0.6643045375483533,-0.7924191762820295,-2.3415652703551166,1.7165950729257584,-0.0837112063372812,1.8386118517301715,-0.3103302454066157,-0.3543888500264638,0.8287311436865649,-0.105840943284792,0.7048918331093644
-0.6196744933867218,-0.6669579639758192,-1.9595398875242669,0.8930385791012685,1.2686765736617411,-1.482191610482703,0.1010553593009754,2.024816552424688,-0.3914522578780733,-0.8193814296349444,-0.0807803663654559,-0.4136153977760166,-0.8547941040412479,-0.4712728028608757,-0.7469594325112502
-2.2621473989141707,0.8249244521422479,1.2039498046632875,-0.6901473344390411,-1.2315258235815916,0.3958018399658861,-2.286915163556739,-0.7166680453049992,0.5573293476984088,0.6182401723207307,2.0250496770326323,1.7999508182168753,0.6687577470049223,1.6227439339396552,-0.8716858051132272
-0.903608694269323,-0.7702887460443717,0.5378241767306416,-0.0926451136951156,0.72338406672069,-1.175271532228138,-0.0243506649256759,-0.9803060277291162,0.764937597049887,-0.1158397168439322,0.5742336183559521,1.3733529853897957,-0.3667616461079508,1.233723710643326,-0.3460563421406117
-1.3304794705076,-0.6690424464524061,-0.7276724352075988,0.518231047405428,0.9230246014874868,0.4679612496772453,-1.8384921192204955,-0.2189905571166435,-0.1724262150305659,0.1882893135771264,1.1776348297956565,1.918861735549088,0.2226737643640721,-0.2322871675888206,0.3001607288010657
0.690513625786054,1.014053276244101,0.2319567286500271,-0.440694403088201,0.9881965930536256,-2.111515942780846,0.5958154660286813,-0.3002893130386049,0.6564719683355015,-1.2295993746815068,0.0331472312664333,0.666371186216918,-0.0233858833217877,1.1760789266587854,-1.0086690325971048
-1.123215204654048,-0.6644606677191625,-3.072590542846789,0.0175866499838633,-0.8757125002342652,1.2241549350663803,0.0143605164956615,0.5620725969543554,-0.8787917841799638,-0.5372019407774123,0.608722814682944,0.3655451010767771,1.1320215091940191,0.0378175426523361,0.6733147827752061
0.2282159664924347,0.697519065528173,-1.7072681330585122,0.4403908119299308,-0.2845885633836651,0.0261802161103738,0.2358770894288723,0.6491292321497819,0.4334665618694467,-0.0131904247523374,-0.1517880048697655,0.0761009576163848,1.549598409859586,0.3049920278045421,-1.280551519331988
0.3783487711525278,0.9736448293188938,-1.9425636314899803,1.2759728191255972,-0.0937981049867,0.3882393511972278,0.5316395237297608,-1.657182464402136,2.30337029654999,-0.3230680520246973,1.40058379516326,-1.7661960850298544,0.7856299917872345,2.5984456143094463,-0.5614431584695465
-0.6960491928582501,1.1600489242798893,0.6442651167903856,0.5344127899929013,-1.2707766553125708,-0.2315759335677784,-0.5373104440790221,-1.5165495480141713,-1.107872826940592,0.3800732104184797,2.909572573637492,0.161180617134113,1.694469990540404,0.4403148165323219,-0.1881449340705272
0.2780554967410703,0.7730225636180076,1.1222122942991324,0.8731114020664763,-0.3793079184006566,0.5913645461398273,1.0059640615304315,0.9641797567730596,0.3808457216096824,0.8337767064471562,-1.095817285177019,0.7047087104684137,-0.3524215714373077,-0.7183662590862709,0.3166525131925147
-1.1681080036705511,-0.3334715904691246,-0.5299772963116696,-1.6868547817435904,0.6937753078945373,0.3176167711758805,-0.6696767812400065,0.2619628687165568,-0.8919179446267997,-0.2469475329842766,-0.3732477799064458,-1.6943827848083954,0.7945551830922257,1.2601377070828863,-0.7236082620492965
1.4834303086469809,-0.740834286026009,-0.0584273408255024,0.0743328677395192,1.6088890805739928,1.0563449729416865,-0.621422076457461,-0.1019597484497382,0.6270550543781896,1.1651944814007127,-0.3508175889952849,-2.045497263631644,-0.5223090928329132,-0.0274112302599941,1.7071427933366692
-0.941474094045212,0.1329594213620673,-0.3664994771011415,0.0033246229429867,1.0817518096969625,-0.173740230816655,-0.2567194183756358,1.5309618298432883,0.4886156284587495,0.501583844687453,0.1796893701172401,0.5489615979476307,-0.5105126846008304,-0.314211841644517,-0.0008212391332268
-0.5501151887629401,-1.3008476813671597,1.4014398553039948,-1.1896107291629063,1.1454053393564023,1.590325455174827,-1.6391932036636376,0.931742878232702,-1.7847372457691697,-0.4366127544197777,0.5412880452675329,1.839206576564712,0.0564567865574172,-0.6184482694049149,1.420554142305657
2.0657626310557764,-1.0572069818435696,-0.0362478457747914,-0.3031600875604645,-2.2933652547814694,-0.1472551380185492,0.9367700701942576,2.794929104534251,0.3612017228934487,2.5351774046759505,-1.2233592243108289,1.4814848050254088,1.9691553508926591,0.0974127125107038,1.49525732309508
0.8731200472905309,0.7639475624739748,-0.6261447450376516,-0.0197408402956492,-0.952351044317974,-1.5696766194115486,0.2567016451749768,-0.3761067947579617,1.38626009129632,-1.9592517122710296,-1.4206407385958155,0.8847251747732378,0.1123624350169765,-0.0063657144688557,-0.0464963649082134
0.8508592263698868,0.7003054354980374,-0.186927564811636,-1.1295056820270977,-0.1579966565290563,-0.0754817924064289,0.6759438110730192,-0.9912636378111448,-0.5868817347297484,-1.172739240017043,0.0899586226959786,0.1222198160119844,-0.1307098447888388,-0.1776908818748498,-0.3942896053950578
-1.98086027102598,-0.1668800274156286,0.1299485991708832,-0.5817629107535935,0.9941916946029914,0.9218493335203402,-1.2334964320989914,0.498444467485729,0.538216894535284,-0.4538707219553678,-1.1771402638260755,0.1305946013596184,-0.3451630062054007,0.4869773839917568,0.0478994225008146
-0.2724998706758924,-0.3787117809432427,-2.0197037548720687,0.4455152222473786,0.2587967121344942,-0.4270544512210025,-0.8718999522172964,0.2050760640818291,-0.237713042362681,-0.307337264935226,-0.2660236136035227,-0.1218879291944606,1.5849825492251448,1.09779861581845,-0.9730498839433068
-0.6455321363228376,2.17158508326344,1.5781533021971108,-0.1543923955053703,-1.1543977617972478,0.3616614908769305,-0.4699023305713187,0.0702944979799664,-0.0708749964227325,0.7579495447164782,0.498461817855053,0.1341575547608008,0.5240138631087241,-0.2809067858411926,-0.6100420572844639
0.5889242333716712,-1.2656804783926012,0.9376749942509688,2.1720050863818576,0.0754964775576646,-0.1624417656683602,1.4647920033258277,1.0675951304601006,0.9583240926278928,-0.7560216652547538,-1.0242620377082732,0.0982237542155538,-1.1090271545281405,0.5252615869746498,-1.4627039774640227
-0.27940850244962,-0.8905602027510565,-0.1059722719709671,-1.2069795613745538,-0.2239332748999503,0.2109693294753425,0.1049564516778456,-1.57454228458067,1.5166617087228411,-0.0982645140264588,0.7157569475467369,-0.4274758449679708,1.224264593459107,-1.6886186767653204,0.1004556694213333
1.2076594080258325,0.024391528199736,0.6497310385645758,-0.1498391889260599,-1.8508757202327375,1.57573717325915,0.6272517707126949,-0.7490070418044797,0.0354809097994681,-0.766383513017102,-0.841842454478165,-1.7373543334829848,0.6399102351828309,1.6232827142359063,-0.4938864297226716
